ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.3114769233772272,2.0424400753336682,-0.7567017097833193,-0.4097708096167851,0.5921153248332646,1.676512768178683,2.3462185543840968,-0.31032951990500884,0.012928049653787436,1
1.3992063057289088,2.1407152477770732,-1.3784164871711833,-0.701467156536305,0.5131628322885943,1.4428805688064412,-1.0009389831188997,-0.039639970057532746,1.0312641790776031,1
-2.038536597683427,-0.3199164091574539,-1.373123308907431,2.297250592352748,-0.014799206837658466,-1.464237228912917,-1.3853881720770818,-0.12978315498487536,1.0538313031742133,1
0.03471017114473713,0.40691649682494346,-0.6059525167712355,0.21256978933153844,-0.3627012650352333,-0.2660568591837974,1.4112183981885316,1.6451443766696257,-0.07524488768647852,1
4.3999032063507935,-0.26654821477663904,-0.9738740052583592,-0.23136971732047784,-0.014799206837658466,-0.18488214752547844,0.2593065667572949,0.5099765266769749,-0.5608301924274623,0
0.06601521712108117,0.08488824691851221,-1.0095616065074338,-0.859058149705206,0.4889480801209474,0.12866109452164134,1.4566751255015056,-0.87711957614871,-2.252693910843412,0
-0.02547354645713591,-0.6078479426581932,0.4549977173802231,0.43401288278439154,0.6868443263427612,-1.1144806473444686,0.04927688073832942,1.510530511042225,0.5688947720528411,0
-0.0656200796219414,-0.8980730848614298,-0.3868550036756112,-0.32382899860150016,0.5460006693795832,-1.1413757142254006,-0.5291994348461481,-1.1380264759007424,-0.5589952513680815,0
-0.48783450366405473,-0.1592098857665904,-0.824808554996921,-0.6114496031822322,-0.014799206837658466,1.258821325612093,1.3840987854285602,0.20414373976899836,1.6088045306266,0
-0.02547354645713591,1.0626890961740556,-0.7282035977532295,-0.0658372208849563,-0.9922841787055127,-0.2458143985054305,-0.7405347864026316,-1.0608992357850189,0.637550838081513,0
0.8608176208513335,-0.6318757800524761,-1.070376491237166,-0.09221586176191554,-0.014799206837658466,0.32337397316948385,0.9807151045260634,2.247902420071581,0.21391490965840756,0
-0.5424061149835184,-0.5507445475365167,0.40794945842592956,-0.23601472198061532,-0.014799206837658466,0.23487955202165178,-1.7284129191029505,0.27639385859795035,-0.9644176253768852,0
2.635214178278131,-1.5053032680528682,0.6452925851909131,0.09910039597736674,-0.014799206837658466,-0.6100759357388416,0.9255899022094652,1.1977412983448261,-1.0951030188951132,0
1.9033663555808897,-2.4942566437475437,0.6728252945984344,0.9716641430281597,0.178146926490446,0.7950173344575157,-1.743593077527108,-0.09996669576443357,-0.4030977000187225,0
-1.8757495983663264,0.8865492055184152,0.5873421739212596,-0.1479244738758046,-0.2123696399874965,0.24917433592953273,0.867071500205098,-1.4600596442038158,0.14288891444006271,0
-1.9367436191541878,0.1544648006414709,-1.014204086048892,-0.11985953756278574,1.141036927660258,-0.29134802513064434,2.5813809358963464,0.6381427622520018,0.6572680641822423,0
-1.9962478471533258,1.7408605293443138,2.122990972520423,0.3994431077229479,-1.8855217431721627,0.07803429285579307,1.4637929705878683,-0.3099695139673141,-1.0242742494514792,0
-1.1730696920583723,-0.07791315597568671,1.1156922287762998,0.6921358846320038,-0.17640481158946955,0.06522481080257254,-0.7584757665339917,-0.6716939368177758,-0.16413021782442358,0
0.34277820930410785,0.25432857590808705,-0.23605161983321277,-0.5873126451638689,-0.014799206837658466,1.129513610369262,-0.0934632955800576,-0.7464554244277781,-0.5933479919770317,0
0.43266946903699943,-0.669782255877343,1.0269086593204344,0.6886073609718052,-1.7640150494160274,0.13994200800610343,-1.5010413768175448,-0.9425778364762564,-0.08729792580149405,0
0.8549029758804727,0.07988820014018136,0.7876737968643904,0.19833734949674414,-0.8111750955529727,0.03737563373039706,0.12947504792985826,1.09213827385432,-1.9977064849864556,0
-0.38319171275866193,-0.2277303611120574,-0.22040560473944631,-0.35542304444498024,0.9789431554878426,-0.7210655872825734,0.1579998260089097,2.2096504328572686,-0.005461053533081305,0
-0.02547354645713591,0.294049405850765,-1.5223016393115656,-0.500570537739907,0.5512433667503749,2.144996947779639,2.0661054404924424,-0.6643488497256266,0.20757092931347074,0
-0.09517039525711456,0.968067784993523,-0.925314563964346,-0.6802783041798054,-1.4404717043116329,-0.28448865931156897,1.0662925558208556,0.02358383760148969,0.3129573117279391,0
1.0507850409267168,1.8624141745056983,-1.1883724578840316,-0.456358228899199,-0.014799206837658466,-1.0204596067117742,0.3162952493751969,0.5885455920491589,0.22371381616191716,0
0.943499557438575,1.2308015578227318,-1.0100387144063607,-1.0386379617998809,-0.014799206837658466,1.506050832955516,0.7426684521603503,0.49748158367259043,0.9762187456857012,0
-2.088659982946059,0.42940298758267836,1.2327445019928964,-0.16036861892737758,-0.014799206837658466,-0.8880589708356438,0.06623645134028829,-0.5006101599437287,0.6141007402519865,0
-2.253408998731876,-0.010501696813472253,2.6275007486396973,1.0129274293980342,-0.2618306720888646,0.8293518146882183,-1.699920920963862,1.1891288458307048,1.306332322730062,0
-2.230933215388006,-0.5456035526459887,0.5891610995924734,-0.4051303783691325,-0.014799206837658466,-0.7512948124877482,-0.5849857241398158,0.4694513961286564,-1.00184515762119,0
-0.9616560986463114,1.1066355067674147,-0.6303100851021979,-0.54291157835812,-1.0902009792773477,-0.5006334932896719,1.387982813121524,0.6706926453248763,1.3449324067045005,0
1.5797592258015878,0.8634124048114751,0.43472036509406364,0.16996156658165681,-0.8853009205236353,0.9601153540266489,0.7836231712041202,-0.4714381821961259,0.8193027797759919,0
4.2697156741601745,-1.3260344227924028,-0.4048246448740913,-0.2554290676605971,0.034747196350593736,0.3049218150700507,0.8790494511578835,1.2351978768097278,-1.840034418212411,0
-0.02547354645713591,-0.3553214422528918,-0.13187563090240756,-0.4165484808983768,-0.3023875409340194,-0.3764241736278487,1.2573299033007506,-0.010450506905055394,-0.24438731259020727,0
0.5059870906316741,0.7519514996994618,-0.943507159788538,-0.47290807879967994,-1.2703929060213184,0.4256078253579114,-0.4777227584164401,0.023473605733347468,0.8405899946046104,0
-0.02547354645713591,0.7459589598803531,-1.6600273115355144,-1.3486740671338302,-0.014799206837658466,-1.309838723816556,-0.35390779759321805,-1.6359274902884635,0.3845918139099352,0
-3.8388568384168242,0.9661181843149451,-1.0353148176380391,-0.573337858916709,-0.3839199633432972,0.8559991761433858,-0.6807314812394226,-0.33399985891346906,1.2581091466149783,0
-0.07086387045890215,-0.410068833127993,1.143292713471333,0.18352330044668516,1.19937924384654,-1.2425512292179648,0.020035452830318583,0.2311863162591202,0.39538134499560806,0
2.5701636480035224,-0.9012252016034803,-1.0410239315627483,0.36621119823777015,-0.014799206837658466,2.022268304581504,0.4539547071331974,0.013636032150744902,0.48474221222718555,0
-0.33078040970044303,1.4775392824941307,0.2149916712764586,-0.21565033546008766,-1.6567371379291402,-1.1791641374309298,-1.5220268138484565,-1.2061948691207431,0.3199795485204031,0
1.3131977543126765,0.7945396668006113,-0.6238302761448243,-0.6306256911817841,-0.014799206837658466,-0.18575880169584008,0.5296631344969669,0.054364215360318935,-0.5624930745159353,0
-0.02547354645713591,-1.0582777062099633,-1.1898429790228855,-0.2538492136500445,-0.014799206837658466,-0.40052800540192535,-0.8965505892621319,0.7921989420647481,0.5223190438429121,0
-1.8682009228349228,-0.1278541403971864,0.978467992277544,0.19181765858340746,-0.17446845125922936,1.4541319911594337,-0.9366241393183887,0.39060741492762213,-0.3309912291489629,0
0.23379149506606386,1.427697707125255,-2.474344111420633,-1.5943505068471593,0.06889129452573065,-0.8056174939402071,1.8552412480092362,1.3093408338404735,-0.6356496522786562,0
-2.5938788048272423,-0.16462915039596082,0.7694462737989993,0.5100079790767563,-0.014799206837658466,-0.024653607268149667,-0.2758282102783621,-0.5271537673107083,0.40227851832368045,0
-0.02547354645713591,1.319810562092355,-1.1059007192249044,-0.4514305052535044,-2.061141847304766,0.6901822981983835,0.11623861537709258,0.7860379449058069,0.9937377071882448,0
0.5814591447201543,1.0610796263132967,-0.5211767929314702,-0.5246753054533785,-0.014799206837658466,-0.4603222044009076,-0.12251746534693166,1.8484530334267988,-0.7090083972560904,0
0.6130948204516133,-0.9324865112854654,-0.5511023245297941,-0.07586651353649944,1.3741167639618437,-0.7715653892087515,1.3224870271831228,0.6104474626224683,-0.8467105383868571,0
1.6532442142975377,-0.03833500167871002,-0.23585867939846358,0.21822000478166584,-0.911188552111779,-0.5411603923420456,0.022491663312413705,0.7546769811477047,0.48221569062362835,0
-1.30320487267544,-2.3506086872674317,1.3548350099529625,0.2842344515624676,2.0440478442725567,-1.2498500441673313,0.8099422691723931,0.43236611001201963,0.1638153550149822,0
-2.143615649009537,0.953195050192428,0.24936728619556098,-0.07669828722598672,-0.014799206837658466,-1.6558853527001345,1.5447080446793662,-0.29312094514888437,0.7897285458356629,0
-0.02547354645713591,-0.08843535188574263,-0.9309164204595716,0.014799232833113346,0.7014213876291823,0.6695266313151192,-1.2180629142684494,0.013636032150744902,-0.37621481682641156,0
-0.8330399890810295,1.021063222886152,0.6183495285972397,-0.3457823170719008,-1.5655216718051408,2.1061065101804273,0.18852863322985358,0.07845261407377895,-0.41392474178528926,0
-0.8050826920755356,-0.37456518334931227,1.4720662350160847,0.17632195003472384,0.281784946063151,-1.7900948766722047,0.13417450088306648,-0.24136872496441847,0.5177616240139895,0
-0.7556827249233962,0.8110220576054036,0.2762045578016486,-0.5692192153310274,-0.7654296338848368,-1.7535584158293416,0.27318028482014883,-1.665748489618832,-0.30627206087166414,0
-0.6582008206365899,0.458862697037519,1.9865123290865965,0.7547308166351006,0.41973031433972213,-0.45307372832655257,-0.41963756184516754,1.201871586618001,-0.053596146149358447,0
-0.1192401486495533,0.40355983063730444,-0.7518759987412973,-0.14995699057593118,-1.108140301736738,-0.36373305298555125,0.41925360205691237,0.012041042096145144,-0.35671371286300796,0
0.6923445065420677,0.1400408060039152,0.5085526495259063,-0.25055962378925317,-0.014799206837658466,0.07405881438575361,-0.14702706639446092,-2.139863154182734,0.516806406215803,0
0.36588864515684505,-0.17358896009718883,-1.468657674765688,-1.1991209433717893,-0.11145188603116266,1.8715056225777535,0.8841294844199482,-0.06812961114296678,3.2398837771160354,0
1.2333422736141268,-0.48078035054065266,0.4617597089150108,1.065605561193188,-0.17667622603792324,-0.588357537515991,1.0078698362622633,-1.1372404471858644,0.9796807227518898,0
-0.3688192036668871,-1.0029965939820733,-1.5709951732825114,-0.3037150696982528,1.9156514536811755,2.1633972804769535,1.091757002532963,-0.7220570534238229,0.810672341880263,0
0.5169266948687088,0.20684304954315513,-1.2364013231643216,-0.5532918927169105,1.6957739200303492,-1.0886289812130867,0.6021245841131783,-1.171763455959532,0.3687101644823985,0
3.0541078107608386,-0.6517658282497419,-0.30279381020740187,-0.39590619861245996,-0.03215075235879933,-0.7411354832576685,0.9809227875048869,-1.774294530708729,1.4616218061396786,0
-0.1982051069963449,-0.005686357287517223,0.3824131969666113,0.04932993917515314,-0.5861303107968306,0.11000214502150575,-0.6549940253691464,0.6304413622510104,1.9247409047109727,0
0.8263430280648759,0.4588096198176265,-1.2295842675861077,-0.46547017759960635,0.753630392169939,1.2236280958545769,0.24597479135226513,-0.2161070854521405,-0.4950414966014713,0
-4.149238318061527,0.7554315596039676,1.0414938003216063,0.31165851868058475,0.0019225705116481296,0.15972501067974598,2.0742731507891405,0.013636032150744902,-1.83629027787667,0
0.3094176298726075,0.8812689553865983,-1.5836648260058788,-0.5160362377249549,-0.6745501216094321,-0.5799383227780295,0.8093263843609085,-0.13582903172880353,-0.4131636167939841,0
1.8304775570745897,-2.348474212645777,1.912503751498496,1.397709657236705,1.2901056569351885,1.0657702595635257,0.20641884892310505,-0.4575410690502489,-1.2075603200125942,0
2.120995009099409,0.46228220057967206,-0.9562932537002747,-0.3776751069084427,-1.0116486967036067,0.5217841213060329,0.9453145871524586,0.4003852301331784,-0.7220171408170736,0
-2.8228159920322873,1.9494766995195705,1.9640184593691064,0.3461319951255469,-0.8358516400128181,-0.28413420021923563,-0.8996579348555187,0.1795438311251514,-0.3693598699729596,0
-0.02547354645713591,0.13056921664324697,0.8554252896681399,0.5332324667763507,0.38554776756430903,0.6186784527834938,1.7127179445581662,0.013636032150744902,-1.203234448021446,0
-0.28330078219580795,0.2790494752839502,-0.36157995399014636,-0.24515928833540715,0.8243203850483426,1.6048899250397655,-1.8980215873094808,0.033442317879336894,-0.12541980264844316,0
-0.04691974859804251,0.7164315037645489,0.5227982675837691,0.14451504188087283,-0.0006818749873500827,-0.5767269899426074,-0.30241333170810336,2.0648680296201847,-0.48306823157120804,0
-0.02547354645713591,-0.556325377869967,1.4862476695315314,0.4029144902778031,0.6495721091670946,-0.5514048676570772,0.9875302928971189,0.2983154131436322,-0.262927895576747,0
-0.575821589611984,-0.3972790947029125,1.9346975046433397,0.7107817763772579,-0.014799206837658466,1.3045830574985742,0.47250337689951205,-1.2534533584852465,0.8109918307682781,0
-0.46361803918153904,0.6176792658465826,-0.30687167245308605,-0.7681564842003813,-1.39471971685117,-0.8418408981059385,0.21092754253343324,-1.5741742769172393,0.5828057991488224,0
-0.6709487776999127,-1.037000933478647,0.17714145978200424,0.36409475691422194,1.0854600100487017,-0.473130283207861,-0.18785592021125752,0.561823857301879,0.2643945042447025,0
-2.1178196161626746,-0.709963133157224,0.22975470284024482,0.5580806701658088,1.5881732371181374,0.23003054941268983,1.7112746126710914,-0.4168648478360413,0.16171429695101902,0
-1.9043434428814603,1.0060493317404704,0.4658876637555391,-0.3772162124388862,-1.4309330606363686,1.0219678485898025,0.5587740577467996,0.015646977642954727,-0.2998092070053005,0
0.154924166988446,0.8547080143953817,0.17691853070818522,0.2727816588338916,-1.4798379779755553,0.7564274719588883,-1.7414459591751628,0.16062827895286091,-0.6870590816615116,0
2.598483107736205,-0.566852761051186,0.42070587042689755,0.33961247575882225,-0.5868845225047582,-0.5321693668664911,0.9635639249401838,-1.4962951130785513,-0.425261289133894,0
-0.18784400382878666,0.05313759456320434,1.5819915473826027,-0.04451686465127912,-0.014799206837658466,0.5480446419271484,-1.0268087940055877,-0.5031646741586041,-0.5064490075349078,0
3.008886758268053,-0.011559335889909764,-0.8960564595529852,0.07135718895795629,-0.5989006302196638,-0.8499077242516457,1.5227552643685696,1.0110977341883258,-1.0695529070302625,0
-0.8613017990863175,-0.026007204733572865,2.4062794485089305,0.1557591934552498,-1.4303217685204506,-1.242069118887082,0.2303892202831123,-0.9584676292083981,1.092294829048839,0
-0.02547354645713591,-0.3908285781456694,-0.17711858671680586,0.13326359630569096,-0.01352825375491969,-0.8641825955786434,1.7819436925910948,0.038840842810315954,1.1788938725535727,0
-0.9490054278084556,-0.4326795690836648,-0.4682180993011737,0.2630174127093127,-0.014799206837658466,1.493471762441201,0.2824913556433113,0.9607148016860623,-0.8647274333185063,0
0.48244967152907525,0.013580514652502736,0.3165494051722948,-0.3624991387280241,-0.07115956512804665,-0.661291754334802,-0.6708036704451585,-3.3019914491905373,1.382653096335493,0
-0.5155224642052152,-0.28408982777672703,1.2133487202372892,0.6487696917139573,-0.536826572180047,0.45953857389159924,-0.012561628545981586,-0.3892994305157355,1.1995301120105883,0
1.0417503068592446,0.6288606311792146,0.10914102727238578,0.18174889974955408,-0.014799206837658466,-1.9985420750191427,0.7280003763120626,-1.2624548032562475,-0.38636038851418564,0
-0.02547354645713591,-1.0157018252131174,0.4867220442044167,0.8853648527600518,1.0032091354672406,-0.2797253212145719,-0.573434876819923,0.013636032150744902,1.5621082976161604,0
-0.011321743553908173,-0.5686794599348812,-1.0134261597390573,0.12008489049438184,0.9330858655246961,-0.4017314634555145,0.6262288221124579,-0.7969330060884019,0.6659501497545296,0
-1.513175688309605,-0.29485615235202267,1.231199819798595,0.23627463985456634,-1.1027192673010464,-0.4146009329839618,-1.1047702473171082,1.1891831094963121,-0.10432459445462257,0
